-148.99	-195.455	0	1.14284
-148.99	-190.909	0	1.10308
-148.99	-186.364	0	1.06323
-148.99	-181.818	0	1.02348
-148.99	-177.273	0	0.984022
-148.99	-172.727	0	0.945008
-148.99	-168.182	0	0.906584
-148.99	-163.636	0	0.868877
-148.99	-159.091	0	0.831997
-148.99	-154.545	0	0.796036
-148.99	-150	0	0.76107
-148.99	-145.455	0	0.727164
-148.99	-140.909	0	0.694365
-148.99	-136.364	0	0.662711
-148.99	-131.818	0	0.632229
-148.99	-127.273	0	0.602933
-148.99	-122.727	0	0.602933
-148.99	-118.182	0	0.632229
-148.99	-113.636	0	0.662711
-148.99	-109.091	0	0.694365
-148.99	-104.545	0	0.727164
-148.99	-100	0	0.76107
-148.99	-95.4545	0	0.796036
-148.99	-90.9091	0	0.831997
-148.99	-86.3636	0	0.868877
-148.99	-81.8182	0	0.906584
-148.99	-77.2727	0	0.945008
-148.99	-72.7273	0	0.984022
-148.99	-68.1818	0	1.02348
-148.99	-63.6364	0	1.06323
-148.99	-59.0909	0	1.10308
-148.99	-54.5455	0	1.14284
-148.99	-50	0	1.1823
-148.99	-45.4545	0	1.22124
-148.99	-40.9091	0	1.25942
-148.99	-36.3636	0	1.2966
-148.99	-31.8182	0	1.33253
-148.99	-27.2727	0	1.36698
-148.99	-22.7273	0	1.39969
-148.99	-18.1818	0	1.43044
-148.99	-13.6364	0	1.459
-148.99	-9.09091	0	1.48519
-148.99	-4.54545	0	1.50881
-148.99	-1.59872e-14	0	1.52973
-148.99	4.54545	0	1.54781
-148.99	9.09091	0	1.56298
-148.99	13.6364	0	1.57518
-148.99	18.1818	0	1.58437
-148.99	22.7273	0	1.59059
-148.99	27.2727	0	1.59386
-148.99	31.8182	0	1.59426
-148.99	36.3636	0	1.5919
-148.99	40.9091	0	1.5869
-148.99	45.4545	0	1.57941
-148.99	50	0	1.56958
-148.99	54.5455	0	1.55759
-148.99	59.0909	0	1.54363
-148.99	63.6364	0	1.52788
-148.99	68.1818	0	1.51053
-148.99	72.7273	0	1.49176
-148.99	77.2727	0	1.47177
-148.99	81.8182	0	1.45072
-148.99	86.3636	0	1.4288
-148.99	90.9091	0	1.40615
-148.99	95.4545	0	1.38293
-148.99	100	0	1.35927
-136.364	-350	0	1.47361
-136.364	-345.455	0	1.50421
-136.364	-340.909	0	1.53457
-136.364	-336.364	0	1.56453
-136.364	-331.818	0	1.5939
-136.364	-327.273	0	1.62247
-136.364	-322.727	0	1.65
-136.364	-318.182	0	1.67627
-136.364	-313.636	0	1.701
-136.364	-309.091	0	1.72393
-136.364	-304.545	0	1.74479
-136.364	-300	0	1.76328
-136.364	-295.455	0	1.77913
-136.364	-290.909	0	1.79206
-136.364	-286.364	0	1.80181
-136.364	-281.818	0	1.80815
-136.364	-277.273	0	1.81086
-136.364	-272.727	0	1.80976
-136.364	-268.182	0	1.80472
-136.364	-263.636	0	1.79564
-136.364	-259.091	0	1.78248
-136.364	-254.545	0	1.76526
-136.364	-250	0	1.74404
-136.364	-245.455	0	1.71895
-136.364	-240.909	0	1.69016
-136.364	-236.364	0	1.65789
-136.364	-231.818	0	1.6224
-136.364	-227.273	0	1.584
-136.364	-222.727	0	1.543
-136.364	-218.182	0	1.49977
-136.364	-213.636	0	1.45466
-136.364	-209.091	0	1.40802
-136.364	-204.545	0	1.36022
-136.364	-200	0	1.31161
-136.364	-195.455	0	1.26251
-136.364	-190.909	0	1.21324
-136.364	-186.364	0	1.16408
-136.364	-181.818	0	1.1153
-136.364	-177.273	0	1.06712
-136.364	-172.727	0	1.01974
-136.364	-168.182	0	0.973357
-136.364	-163.636	0	0.928104
-136.364	-159.091	0	0.884107
-136.364	-154.545	0	0.841466
-136.364	-150	0	0.800259
-136.364	-145.455	0	0.760542
-136.364	-140.909	0	0.722355
-136.364	-136.364	0	0.685722
-136.364	-131.818	0	0.650654
-136.364	-127.273	0	0.61715
-136.364	-122.727	0	0.61715
-136.364	-118.182	0	0.650654
-136.364	-113.636	0	0.685722
-136.364	-109.091	0	0.722355
-136.364	-104.545	0	0.760542
-136.364	-100	0	0.800259
-136.364	-95.4545	0	0.841466
-136.364	-90.9091	0	0.884107
-136.364	-86.3636	0	0.928104
-136.364	-81.8182	0	0.973357
-136.364	-77.2727	0	1.01974
-136.364	-72.7273	0	1.06712
-136.364	-68.1818	0	1.1153
-136.364	-63.6364	0	1.16408
-136.364	-59.0909	0	1.21324
-136.364	-54.5455	0	1.26251
-136.364	-50	0	1.31161
-136.364	-45.4545	0	1.36022
-136.364	-40.9091	0	1.40802
-136.364	-36.3636	0	1.45466
-136.364	-31.8182	0	1.49977
-136.364	-27.2727	0	1.543
-136.364	-22.7273	0	1.584
-136.364	-18.1818	0	1.6224
-136.364	-13.6364	0	1.65789
-136.364	-9.09091	0	1.69016
-136.364	-4.54545	0	1.71895
-136.364	-1.59872e-14	0	1.74404
-136.364	4.54545	0	1.76526
-136.364	9.09091	0	1.78248
-136.364	13.6364	0	1.79564
-136.364	18.1818	0	1.80472
-136.364	22.7273	0	1.80976
-136.364	27.2727	0	1.81086
-136.364	31.8182	0	1.80815
-136.364	36.3636	0	1.80181
-136.364	40.9091	0	1.79206
-136.364	45.4545	0	1.77913
-136.364	50	0	1.76328
-136.364	54.5455	0	1.74479
-136.364	59.0909	0	1.72393
-136.364	63.6364	0	1.701
-136.364	68.1818	0	1.67627
-136.364	72.7273	0	1.65
-136.364	77.2727	0	1.62247
-136.364	81.8182	0	1.5939
-136.364	86.3636	0	1.56453
-136.364	90.9091	0	1.53457
-136.364	95.4545	0	1.50421
-136.364	100	0	1.47361
-123.737	-350	0	1.60236
-123.737	-345.455	0	1.642
-123.737	-340.909	0	1.6818
-123.737	-336.364	0	1.72157
-123.737	-331.818	0	1.76105
-123.737	-327.273	0	1.8
-123.737	-322.727	0	1.8381
-123.737	-318.182	0	1.87504
-123.737	-313.636	0	1.91044
-123.737	-309.091	0	1.94392
-123.737	-304.545	0	1.97507
-123.737	-300	0	2.00345
-123.737	-295.455	0	2.02864
-123.737	-290.909	0	2.05019
-123.737	-286.364	0	2.06767
-123.737	-281.818	0	2.08068
-123.737	-277.273	0	2.08884
-123.737	-272.727	0	2.09184
-123.737	-268.182	0	2.08941
-123.737	-263.636	0	2.08137
-123.737	-259.091	0	2.06762
-123.737	-254.545	0	2.04813
-123.737	-250	0	2.023
-123.737	-245.455	0	1.99238
-123.737	-240.909	0	1.95654
-123.737	-236.364	0	1.91583
-123.737	-231.818	0	1.87064
-123.737	-227.273	0	1.82146
-123.737	-222.727	0	1.76879
-123.737	-218.182	0	1.71317
-123.737	-213.636	0	1.65517
-123.737	-209.091	0	1.59532
-123.737	-204.545	0	1.53418
-123.737	-200	0	1.47224
-123.737	-195.455	0	1.40999
-123.737	-190.909	0	1.34787
-123.737	-186.364	0	1.28627
-123.737	-181.818	0	1.22552
-123.737	-177.273	0	1.16594
-123.737	-172.727	0	1.10776
-123.737	-168.182	0	1.0512
-123.737	-163.636	0	0.996423
-123.737	-159.091	0	0.943552
-123.737	-154.545	0	0.892683
-123.737	-150	0	0.843877
-123.737	-145.455	0	0.797172
-123.737	-140.909	0	0.752582
-123.737	-136.364	0	0.710102
-123.737	-131.818	0	0.669713
-123.737	-127.273	0	0.631379
-123.737	-122.727	0	0.631379
-123.737	-118.182	0	0.669713
-123.737	-113.636	0	0.710102
-123.737	-109.091	0	0.752582
-123.737	-104.545	0	0.797172
-123.737	-100	0	0.843877
-123.737	-95.4545	0	0.892683
-123.737	-90.9091	0	0.943552
-123.737	-86.3636	0	0.996423
-123.737	-81.8182	0	1.0512
-123.737	-77.2727	0	1.10776
-123.737	-72.7273	0	1.16594
-123.737	-68.1818	0	1.22552
-123.737	-63.6364	0	1.28627
-123.737	-59.0909	0	1.34787
-123.737	-54.5455	0	1.40999
-123.737	-50	0	1.47224
-123.737	-45.4545	0	1.53418
-123.737	-40.9091	0	1.59532
-123.737	-36.3636	0	1.65517
-123.737	-31.8182	0	1.71317
-123.737	-27.2727	0	1.76879
-123.737	-22.7273	0	1.82146
-123.737	-18.1818	0	1.87064
-123.737	-13.6364	0	1.91583
-123.737	-9.09091	0	1.95654
-123.737	-4.54545	0	1.99238
-123.737	-1.59872e-14	0	2.023
-123.737	4.54545	0	2.04813
-123.737	9.09091	0	2.06762
-123.737	13.6364	0	2.08137
-123.737	18.1818	0	2.08941
-123.737	22.7273	0	2.09184
-123.737	27.2727	0	2.08884
-123.737	31.8182	0	2.08068
-123.737	36.3636	0	2.06767
-123.737	40.9091	0	2.05019
-123.737	45.4545	0	2.02864
-123.737	50	0	2.00345
-123.737	54.5455	0	1.97507
-123.737	59.0909	0	1.94392
-123.737	63.6364	0	1.91044
-123.737	68.1818	0	1.87504
-123.737	72.7273	0	1.8381
-123.737	77.2727	0	1.8
-123.737	81.8182	0	1.76105
-123.737	86.3636	0	1.72157
-123.737	90.9091	0	1.6818
-123.737	95.4545	0	1.642
-123.737	100	0	1.60236
-111.111	-350	0	1.74625
-111.111	-345.455	0	1.79763
-111.111	-340.909	0	1.84989
-111.111	-336.364	0	1.90278
-111.111	-331.818	0	1.95606
-111.111	-327.273	0	2.00939
-111.111	-322.727	0	2.0624
-111.111	-318.182	0	2.11465
-111.111	-313.636	0	2.16564
-111.111	-309.091	0	2.21484
-111.111	-304.545	0	2.26162
-111.111	-300	0	2.30533
-111.111	-295.455	0	2.34528
-111.111	-290.909	0	2.38076
-111.111	-286.364	0	2.41104
-111.111	-281.818	0	2.43541
-111.111	-277.273	0	2.45322
-111.111	-272.727	0	2.46387
-111.111	-268.182	0	2.46684
-111.111	-263.636	0	2.46175
-111.111	-259.091	0	2.44835
-111.111	-254.545	0	2.42657
-111.111	-250	0	2.39646
-111.111	-245.455	0	2.35829
-111.111	-240.909	0	2.31245
-111.111	-236.364	0	2.25951
-111.111	-231.818	0	2.20013
-111.111	-227.273	0	2.1351
-111.111	-222.727	0	2.06526
-111.111	-218.182	0	1.99151
-111.111	-213.636	0	1.91473
-111.111	-209.091	0	1.83579
-111.111	-204.545	0	1.75553
-111.111	-200	0	1.67473
-111.111	-195.455	0	1.59407
-111.111	-190.909	0	1.51419
-111.111	-186.364	0	1.43561
-111.111	-181.818	0	1.35878
-111.111	-177.273	0	1.28408
-111.111	-172.727	0	1.21178
-111.111	-168.182	0	1.14213
-111.111	-163.636	0	1.07526
-111.111	-159.091	0	1.01129
-111.111	-154.545	0	0.950282
-111.111	-150	0	0.892244
-111.111	-145.455	0	0.837168
-111.111	-140.909	0	0.785011
-111.111	-136.364	0	0.735715
-111.111	-131.818	0	0.689203
-111.111	-127.273	0	0.645387
-111.111	-122.727	0	0.645387
-111.111	-118.182	0	0.689203
-111.111	-113.636	0	0.735715
-111.111	-109.091	0	0.785011
-111.111	-104.545	0	0.837168
-111.111	-100	0	0.892244
-111.111	-95.4545	0	0.950282
-111.111	-90.9091	0	1.01129
-111.111	-86.3636	0	1.07526
-111.111	-81.8182	0	1.14213
-111.111	-77.2727	0	1.21178
-111.111	-72.7273	0	1.28408
-111.111	-68.1818	0	1.35878
-111.111	-63.6364	0	1.43561
-111.111	-59.0909	0	1.51419
-111.111	-54.5455	0	1.59407
-111.111	-50	0	1.67473
-111.111	-45.4545	0	1.75553
-111.111	-40.9091	0	1.83579
-111.111	-36.3636	0	1.91473
-111.111	-31.8182	0	1.99151
-111.111	-27.2727	0	2.06526
-111.111	-22.7273	0	2.1351
-111.111	-18.1818	0	2.20013
-111.111	-13.6364	0	2.25951
-111.111	-9.09091	0	2.31245
-111.111	-4.54545	0	2.35829
-111.111	-1.59872e-14	0	2.39646
-111.111	4.54545	0	2.42657
-111.111	9.09091	0	2.44835
-111.111	13.6364	0	2.46175
-111.111	18.1818	0	2.46684
-111.111	22.7273	0	2.46387
-111.111	27.2727	0	2.45322
-111.111	31.8182	0	2.43541
-111.111	36.3636	0	2.41104
-111.111	40.9091	0	2.38076
-111.111	45.4545	0	2.34528
-111.111	50	0	2.30533
-111.111	54.5455	0	2.26162
-111.111	59.0909	0	2.21484
-111.111	63.6364	0	2.16564
-111.111	68.1818	0	2.11465
-111.111	72.7273	0	2.0624
-111.111	77.2727	0	2.00939
-111.111	81.8182	0	1.95606
-111.111	86.3636	0	1.90278
-111.111	90.9091	0	1.84989
-111.111	95.4545	0	1.79763
-111.111	100	0	1.74625
-98.4848	-350	0	1.90499
-98.4848	-345.455	0	1.97148
-98.4848	-340.909	0	2.04004
-98.4848	-336.364	0	2.11046
-98.4848	-331.818	0	2.18249
-98.4848	-327.273	0	2.25577
-98.4848	-322.727	0	2.32987
-98.4848	-318.182	0	2.40425
-98.4848	-313.636	0	2.47828
-98.4848	-309.091	0	2.55118
-98.4848	-304.545	0	2.62208
-98.4848	-300	0	2.68999
-98.4848	-295.455	0	2.75382
-98.4848	-290.909	0	2.81238
-98.4848	-286.364	0	2.86444
-98.4848	-281.818	0	2.90872
-98.4848	-277.273	0	2.94399
-98.4848	-272.727	0	2.9691
-98.4848	-268.182	0	2.98301
-98.4848	-263.636	0	2.98489
-98.4848	-259.091	0	2.97417
-98.4848	-254.545	0	2.95056
-98.4848	-250	0	2.91409
-98.4848	-245.455	0	2.86512
-98.4848	-240.909	0	2.80433
-98.4848	-236.364	0	2.73269
-98.4848	-231.818	0	2.65138
-98.4848	-227.273	0	2.5618
-98.4848	-222.727	0	2.46544
-98.4848	-218.182	0	2.36381
-98.4848	-213.636	0	2.25845
-98.4848	-209.091	0	2.15079
-98.4848	-204.545	0	2.04216
-98.4848	-200	0	1.93376
-98.4848	-195.455	0	1.82662
-98.4848	-190.909	0	1.7216
-98.4848	-186.364	0	1.61941
-98.4848	-181.818	0	1.52062
-98.4848	-177.273	0	1.42563
-98.4848	-172.727	0	1.33474
-98.4848	-168.182	0	1.24813
-98.4848	-163.636	0	1.1659
-98.4848	-159.091	0	1.08807
-98.4848	-154.545	0	1.0146
-98.4848	-150	0	0.945417
-98.4848	-145.455	0	0.880396
-98.4848	-140.909	0	0.819394
-98.4848	-136.364	0	0.762253
-98.4848	-131.818	0	0.7088
-98.4848	-127.273	0	0.658858
-98.4848	-122.727	0	0.658858
-98.4848	-118.182	0	0.7088
-98.4848	-113.636	0	0.762253
-98.4848	-109.091	0	0.819394
-98.4848	-104.545	0	0.880396
-98.4848	-100	0	0.945417
-98.4848	-95.4545	0	1.0146
-98.4848	-90.9091	0	1.08807
-98.4848	-86.3636	0	1.1659
-98.4848	-81.8182	0	1.24813
-98.4848	-77.2727	0	1.33474
-98.4848	-72.7273	0	1.42563
-98.4848	-68.1818	0	1.52062
-98.4848	-63.6364	0	1.61941
-98.4848	-59.0909	0	1.7216
-98.4848	-54.5455	0	1.82662
-98.4848	-50	0	1.93376
-98.4848	-45.4545	0	2.04216
-98.4848	-40.9091	0	2.15079
-98.4848	-36.3636	0	2.25845
-98.4848	-31.8182	0	2.36381
-98.4848	-27.2727	0	2.46544
-98.4848	-22.7273	0	2.5618
-98.4848	-18.1818	0	2.65138
-98.4848	-13.6364	0	2.73269
-98.4848	-9.09091	0	2.80433
-98.4848	-4.54545	0	2.86512
-98.4848	-1.59872e-14	0	2.91409
-98.4848	4.54545	0	2.95056
-98.4848	9.09091	0	2.97417
-98.4848	13.6364	0	2.98489
-98.4848	18.1818	0	2.98301
-98.4848	22.7273	0	2.9691
-98.4848	27.2727	0	2.94399
-98.4848	31.8182	0	2.90872
-98.4848	36.3636	0	2.86444
-98.4848	40.9091	0	2.81238
-98.4848	45.4545	0	2.75382
-98.4848	50	0	2.68999
-98.4848	54.5455	0	2.62208
-98.4848	59.0909	0	2.55118
-98.4848	63.6364	0	2.47828
-98.4848	68.1818	0	2.40425
-98.4848	72.7273	0	2.32987
-98.4848	77.2727	0	2.25577
-98.4848	81.8182	0	2.18249
-98.4848	86.3636	0	2.11046
-98.4848	90.9091	0	2.04004
-98.4848	95.4545	0	1.97148
-98.4848	100	0	1.90499
-85.8586	-350	0	2.07646
-85.8586	-345.455	0	2.16205
-85.8586	-340.909	0	2.25164
-85.8586	-336.364	0	2.34517
-85.8586	-331.818	0	2.44246
-85.8586	-327.273	0	2.54325
-85.8586	-322.727	0	2.64714
-85.8586	-318.182	0	2.75356
-85.8586	-313.636	0	2.86178
-85.8586	-309.091	0	2.97083
-85.8586	-304.545	0	3.07952
-85.8586	-300	0	3.18641
-85.8586	-295.455	0	3.2898
-85.8586	-290.909	0	3.38774
-85.8586	-286.364	0	3.47808
-85.8586	-281.818	0	3.55848
-85.8586	-277.273	0	3.62655
-85.8586	-272.727	0	3.67993
-85.8586	-268.182	0	3.71643
-85.8586	-263.636	0	3.73418
-85.8586	-259.091	0	3.73173
-85.8586	-254.545	0	3.70827
-85.8586	-250	0	3.66362
-85.8586	-245.455	0	3.5983
-85.8586	-240.909	0	3.51356
-85.8586	-236.364	0	3.41122
-85.8586	-231.818	0	3.29361
-85.8586	-227.273	0	3.16338
-85.8586	-222.727	0	3.02337
-85.8586	-218.182	0	2.87642
-85.8586	-213.636	0	2.72525
-85.8586	-209.091	0	2.57233
-85.8586	-204.545	0	2.41987
-85.8586	-200	0	2.2697
-85.8586	-195.455	0	2.12333
-85.8586	-190.909	0	1.98192
-85.8586	-186.364	0	1.84632
-85.8586	-181.818	0	1.71714
-85.8586	-177.273	0	1.59472
-85.8586	-172.727	0	1.47924
-85.8586	-168.182	0	1.3707
-85.8586	-163.636	0	1.26902
-85.8586	-159.091	0	1.174
-85.8586	-154.545	0	1.0854
-85.8586	-150	0	1.00294
-85.8586	-145.455	0	0.926292
-85.8586	-140.909	0	0.855138
-85.8586	-136.364	0	0.789147
-85.8586	-131.818	0	0.727997
-85.8586	-127.273	0	0.671371
-85.8586	-122.727	0	0.671371
-85.8586	-118.182	0	0.727997
-85.8586	-113.636	0	0.789147
-85.8586	-109.091	0	0.855138
-85.8586	-104.545	0	0.926292
-85.8586	-100	0	1.00294
-85.8586	-95.4545	0	1.0854
-85.8586	-90.9091	0	1.174
-85.8586	-86.3636	0	1.26902
-85.8586	-81.8182	0	1.3707
-85.8586	-77.2727	0	1.47924
-85.8586	-72.7273	0	1.59472
-85.8586	-68.1818	0	1.71714
-85.8586	-63.6364	0	1.84632
-85.8586	-59.0909	0	1.98192
-85.8586	-54.5455	0	2.12333
-85.8586	-50	0	2.2697
-85.8586	-45.4545	0	2.41987
-85.8586	-40.9091	0	2.57233
-85.8586	-36.3636	0	2.72525
-85.8586	-31.8182	0	2.87642
-85.8586	-27.2727	0	3.02337
-85.8586	-22.7273	0	3.16338
-85.8586	-18.1818	0	3.29361
-85.8586	-13.6364	0	3.41122
-85.8586	-9.09091	0	3.51356
-85.8586	-4.54545	0	3.5983
-85.8586	-1.59872e-14	0	3.66362
-85.8586	4.54545	0	3.70827
-85.8586	9.09091	0	3.73173
-85.8586	13.6364	0	3.73418
-85.8586	18.1818	0	3.71643
-85.8586	22.7273	0	3.67993
-85.8586	27.2727	0	3.62655
-85.8586	31.8182	0	3.55848
-85.8586	36.3636	0	3.47808
-85.8586	40.9091	0	3.38774
-85.8586	45.4545	0	3.2898
-85.8586	50	0	3.18641
-85.8586	54.5455	0	3.07952
-85.8586	59.0909	0	2.97083
-85.8586	63.6364	0	2.86178
-85.8586	68.1818	0	2.75356
-85.8586	72.7273	0	2.64714
-85.8586	77.2727	0	2.54325
-85.8586	81.8182	0	2.44246
-85.8586	86.3636	0	2.34517
-85.8586	90.9091	0	2.25164
-85.8586	95.4545	0	2.16205
-85.8586	100	0	2.07646
-73.2323	-350	0	2.25556
-73.2323	-345.455	0	2.36459
-73.2323	-340.909	0	2.48059
-73.2323	-336.364	0	2.60383
-73.2323	-331.818	0	2.73447
-73.2323	-327.273	0	2.87256
-73.2323	-322.727	0	3.01799
-73.2323	-318.182	0	3.17046
-73.2323	-313.636	0	3.32935
-73.2323	-309.091	0	3.49373
-73.2323	-304.545	0	3.66222
-73.2323	-300	0	3.83296
-73.2323	-295.455	0	4.00348
-73.2323	-290.909	0	4.17072
-73.2323	-286.364	0	4.33095
-73.2323	-281.818	0	4.47985
-73.2323	-277.273	0	4.61263
-73.2323	-272.727	0	4.72425
-73.2323	-268.182	0	4.80968
-73.2323	-263.636	0	4.86432
-73.2323	-259.091	0	4.88444
-73.2323	-254.545	0	4.86752
-73.2323	-250	0	4.81261
-73.2323	-245.455	0	4.7205
-73.2323	-240.909	0	4.59364
-73.2323	-236.364	0	4.43598
-73.2323	-231.818	0	4.25258
-73.2323	-227.273	0	4.04917
-73.2323	-222.727	0	3.83164
-73.2323	-218.182	0	3.60572
-73.2323	-213.636	0	3.37655
-73.2323	-209.091	0	3.14858
-73.2323	-204.545	0	2.9254
-73.2323	-200	0	2.70981
-73.2323	-195.455	0	2.50379
-73.2323	-190.909	0	2.30868
-73.2323	-186.364	0	2.12524
-73.2323	-181.818	0	1.95379
-73.2323	-177.273	0	1.79429
-73.2323	-172.727	0	1.64646
-73.2323	-168.182	0	1.50986
-73.2323	-163.636	0	1.3839
-73.2323	-159.091	0	1.26796
-73.2323	-154.545	0	1.16137
-73.2323	-150	0	1.06347
-73.2323	-145.455	0	0.973595
-73.2323	-140.909	0	0.891123
-73.2323	-136.364	0	0.815459
-73.2323	-131.818	0	0.74605
-73.2323	-127.273	0	0.68238
-73.2323	-122.727	0	0.68238
-73.2323	-118.182	0	0.74605
-73.2323	-113.636	0	0.815459
-73.2323	-109.091	0	0.891123
-73.2323	-104.545	0	0.973595
-73.2323	-100	0	1.06347
-73.2323	-95.4545	0	1.16137
-73.2323	-90.9091	0	1.26796
-73.2323	-86.3636	0	1.3839
-73.2323	-81.8182	0	1.50986
-73.2323	-77.2727	0	1.64646
-73.2323	-72.7273	0	1.79429
-73.2323	-68.1818	0	1.95379
-73.2323	-63.6364	0	2.12524
-73.2323	-59.0909	0	2.30868
-73.2323	-54.5455	0	2.50379
-73.2323	-50	0	2.70981
-73.2323	-45.4545	0	2.9254
-73.2323	-40.9091	0	3.14858
-73.2323	-36.3636	0	3.37655
-73.2323	-31.8182	0	3.60572
-73.2323	-27.2727	0	3.83164
-73.2323	-22.7273	0	4.04917
-73.2323	-18.1818	0	4.25258
-73.2323	-13.6364	0	4.43598
-73.2323	-9.09091	0	4.59364
-73.2323	-4.54545	0	4.7205
-73.2323	-1.59872e-14	0	4.81261
-73.2323	4.54545	0	4.86752
-73.2323	9.09091	0	4.88444
-73.2323	13.6364	0	4.86432
-73.2323	18.1818	0	4.80968
-73.2323	22.7273	0	4.72425
-73.2323	27.2727	0	4.61263
-73.2323	31.8182	0	4.47985
-73.2323	36.3636	0	4.33095
-73.2323	40.9091	0	4.17072
-73.2323	45.4545	0	4.00348
-73.2323	50	0	3.83296
-73.2323	54.5455	0	3.66222
-73.2323	59.0909	0	3.49373
-73.2323	63.6364	0	3.32935
-73.2323	68.1818	0	3.17046
-73.2323	72.7273	0	3.01799
-73.2323	77.2727	0	2.87256
-73.2323	81.8182	0	2.73447
-73.2323	86.3636	0	2.60383
-73.2323	90.9091	0	2.48059
-73.2323	95.4545	0	2.36459
-73.2323	100	0	2.25556
-60.6061	-350	0	2.43288
-60.6061	-345.455	0	2.5693
-60.6061	-340.909	0	2.71699
-60.6061	-336.364	0	2.87686
-60.6061	-331.818	0	3.04983
-60.6061	-327.273	0	3.23677
-60.6061	-322.727	0	3.43846
-60.6061	-318.182	0	3.65547
-60.6061	-313.636	0	3.88814
-60.6061	-309.091	0	4.13631
-60.6061	-304.545	0	4.39923
-60.6061	-300	0	4.67528
-60.6061	-295.455	0	4.96171
-60.6061	-290.909	0	5.25438
-60.6061	-286.364	0	5.54741
-60.6061	-281.818	0	5.83308
-60.6061	-277.273	0	6.10177
-60.6061	-272.727	0	6.34217
-60.6061	-268.182	0	6.54195
-60.6061	-263.636	0	6.68874
-60.6061	-259.091	0	6.77148
-60.6061	-254.545	0	6.78195
-60.6061	-250	0	6.71602
-60.6061	-245.455	0	6.57455
-60.6061	-240.909	0	6.36336
-60.6061	-236.364	0	6.09251
-60.6061	-231.818	0	5.77493
-60.6061	-227.273	0	5.42476
-60.6061	-222.727	0	5.05589
-60.6061	-218.182	0	4.68073
-60.6061	-213.636	0	4.30955
-60.6061	-209.091	0	3.9502
-60.6061	-204.545	0	3.60823
-60.6061	-200	0	3.28716
-60.6061	-195.455	0	2.98884
-60.6061	-190.909	0	2.71388
-60.6061	-186.364	0	2.462
-60.6061	-181.818	0	2.23228
-60.6061	-177.273	0	2.02344
-60.6061	-172.727	0	1.83402
-60.6061	-168.182	0	1.66243
-60.6061	-163.636	0	1.50713
-60.6061	-159.091	0	1.3666
-60.6061	-154.545	0	1.23943
-60.6061	-150	0	1.12431
-60.6061	-145.455	0	1.02003
-60.6061	-140.909	0	0.925508
-60.6061	-136.364	0	0.839766
-60.6061	-131.818	0	0.761924
-60.6061	-127.273	0	0.6912
-60.6061	-122.727	0	0.6912
-60.6061	-118.182	0	0.761924
-60.6061	-113.636	0	0.839766
-60.6061	-109.091	0	0.925508
-60.6061	-104.545	0	1.02003
-60.6061	-100	0	1.12431
-60.6061	-95.4545	0	1.23943
-60.6061	-90.9091	0	1.3666
-60.6061	-86.3636	0	1.50713
-60.6061	-81.8182	0	1.66243
-60.6061	-77.2727	0	1.83402
-60.6061	-72.7273	0	2.02344
-60.6061	-68.1818	0	2.23228
-60.6061	-63.6364	0	2.462
-60.6061	-59.0909	0	2.71388
-60.6061	-54.5455	0	2.98884
-60.6061	-50	0	3.28716
-60.6061	-45.4545	0	3.60823
-60.6061	-40.9091	0	3.9502
-60.6061	-36.3636	0	4.30955
-60.6061	-31.8182	0	4.68073
-60.6061	-27.2727	0	5.05589
-60.6061	-22.7273	0	5.42476
-60.6061	-18.1818	0	5.77493
-60.6061	-13.6364	0	6.09251
-60.6061	-9.09091	0	6.36336
-60.6061	-4.54545	0	6.57455
-60.6061	-1.59872e-14	0	6.71602
-60.6061	4.54545	0	6.78195
-60.6061	9.09091	0	6.77148
-60.6061	13.6364	0	6.68874
-60.6061	18.1818	0	6.54195
-60.6061	22.7273	0	6.34217
-60.6061	27.2727	0	6.10177
-60.6061	31.8182	0	5.83308
-60.6061	36.3636	0	5.54741
-60.6061	40.9091	0	5.25438
-60.6061	45.4545	0	4.96171
-60.6061	50	0	4.67528
-60.6061	54.5455	0	4.39923
-60.6061	59.0909	0	4.13631
-60.6061	63.6364	0	3.88814
-60.6061	68.1818	0	3.65547
-60.6061	72.7273	0	3.43846
-60.6061	77.2727	0	3.23677
-60.6061	81.8182	0	3.04983
-60.6061	86.3636	0	2.87686
-60.6061	90.9091	0	2.71699
-60.6061	95.4545	0	2.5693
-60.6061	100	0	2.43288
-47.9798	-350	0	2.59359
-47.9798	-345.455	0	2.75966
-47.9798	-340.909	0	2.94263
-47.9798	-336.364	0	3.14455
-47.9798	-331.818	0	3.36772
-47.9798	-327.273	0	3.61465
-47.9798	-322.727	0	3.88808
-47.9798	-318.182	0	4.1909
-47.9798	-313.636	0	4.52605
-47.9798	-309.091	0	4.89637
-47.9798	-304.545	0	5.30425
-47.9798	-300	0	5.75123
-47.9798	-295.455	0	6.23732
-47.9798	-290.909	0	6.76011
-47.9798	-286.364	0	7.31355
-47.9798	-281.818	0	7.8866
-47.9798	-277.273	0	8.46182
-47.9798	-272.727	0	9.0144
-47.9798	-268.182	0	9.51236
-47.9798	-263.636	0	9.91847
-47.9798	-259.091	0	10.1948
-47.9798	-254.545	0	10.3091
-47.9798	-250	0	10.2419
-47.9798	-245.455	0	9.99194
-47.9798	-240.909	0	9.5767
-47.9798	-236.364	0	9.02909
-47.9798	-231.818	0	8.39036
-47.9798	-227.273	0	7.70247
-47.9798	-222.727	0	7.00232
-47.9798	-218.182	0	6.3185
-47.9798	-213.636	0	5.67068
